date,time,value
2021-03-01,22:20:24,911689.6875
2021-03-01,22:20:46,911689.8125
2021-03-01,22:21:08,911689.9375
2021-03-01,22:21:30,911690
2021-03-01,22:21:52,911690.0625
2021-03-01,22:22:15,911690.1875
2021-03-01,22:22:37,911690.3125
2021-03-01,22:23:00,911690.4375
2021-03-01,22:23:22,911690.5
2021-03-01,22:23:45,911690.625
2021-03-01,22:24:07,911690.6875
2021-03-01,22:24:29,911690.8125
2021-03-01,22:24:51,911690.9375
2021-03-01,22:25:12,911691.0625
2021-03-01,22:25:33,911691.125
2021-03-01,22:25:54,911691.1875
2021-03-01,22:26:15,911691.3125
2021-03-01,22:26:36,911691.4375
2021-03-01,22:26:57,911691.5625
2021-03-01,22:27:18,911691.625
2021-03-01,22:27:40,911691.75
2021-03-01,22:28:02,911691.8125
2021-03-01,22:28:24,911691.9375
2021-03-01,22:28:47,911692.0625
2021-03-01,22:29:09,911692.1875
2021-03-01,22:29:31,911692.25
2021-03-01,22:29:53,911692.3125
2021-03-01,22:30:15,911692.4375
2021-03-01,22:30:37,911692.5625
2021-03-01,22:30:59,911692.6875
2021-03-01,22:31:21,911692.75
2021-03-01,22:31:44,911692.875
2021-03-01,22:32:06,911692.9375
2021-03-01,22:32:29,911693.0625
2021-03-01,22:32:51,911693.1875
2021-03-01,22:33:14,911693.3125
2021-03-01,22:33:36,911693.375
2021-03-01,22:33:58,911693.4375
2021-03-01,22:34:18,911693.5625
2021-03-01,22:34:38,911693.6875
2021-03-01,22:34:58,911693.8125
2021-03-01,22:35:18,911693.875
2021-03-01,22:35:38,911694
2021-03-01,22:35:58,911694.0625
2021-03-01,22:36:18,911694.1875
2021-03-01,22:36:37,911694.3125
2021-03-01,22:36:57,911694.4375
2021-03-01,22:37:16,911694.5
2021-03-01,22:37:36,911694.5625
2021-03-01,22:37:56,911694.6875
2021-03-01,22:38:15,911694.8125
2021-03-01,22:38:35,911694.9375
2021-03-01,22:38:55,911695
2021-03-01,22:39:15,911695.125
2021-03-01,22:39:36,911695.1875
2021-03-01,22:39:56,911695.3125
2021-03-01,22:40:16,911695.4375
2021-03-01,22:40:36,911695.5625
2021-03-01,22:40:56,911695.625
2021-03-01,22:41:16,911695.6875
2021-03-01,22:41:37,911695.8125
2021-03-01,22:41:57,911695.9375
2021-03-01,22:42:18,911696.0625
2021-03-01,22:42:38,911696.125
2021-03-01,22:42:59,911696.25
2021-03-01,22:43:19,911696.3125
2021-03-01,22:43:39,911696.4375
2021-03-01,22:44:00,911696.5625
2021-03-01,22:44:20,911696.6875
2021-03-01,22:44:40,911696.75
2021-03-01,22:45:00,911696.8125
2021-03-01,22:45:20,911696.9375
2021-03-01,22:45:41,911697.0625
2021-03-01,22:46:02,911697.1875
2021-03-01,22:46:23,911697.3125
2021-03-01,22:46:44,911697.375
2021-03-01,22:47:04,911697.4375
2021-03-01,22:47:25,911697.5625
2021-03-01,22:47:46,911697.6875
2021-03-01,22:48:07,911697.8125
2021-03-01,22:48:29,911697.875
2021-03-01,22:48:50,911697.9375
2021-03-01,22:49:11,911698.0625
2021-03-01,22:49:32,911698.1875
2021-03-01,22:49:54,911698.3125
2021-03-01,22:50:15,911698.4375
2021-03-01,22:50:36,911698.5
2021-03-01,22:50:57,911698.5625
2021-03-01,22:51:19,911698.6875
2021-03-01,22:51:40,911698.8125
2021-03-01,22:52:02,911698.9375
2021-03-01,22:52:23,911699
2021-03-01,22:52:44,911699.125
2021-03-01,22:53:06,911699.1875
2021-03-01,22:53:27,911699.3125
2021-03-01,22:53:49,911699.4375
2021-03-01,22:54:11,911699.5625
2021-03-01,22:54:32,911699.625
2021-03-01,22:54:54,911699.6875
2021-03-01,22:55:15,911699.8125
2021-03-01,22:55:38,911699.9375
2021-03-01,22:55:59,911700.0625
2021-03-01,22:56:21,911700.125
2021-03-01,22:56:43,911700.25
2021-03-01,22:57:04,911700.3125
2021-03-01,22:57:26,911700.4375
2021-03-01,22:57:48,911700.5625
2021-03-01,22:58:10,911700.6875
2021-03-01,22:58:33,911700.75
2021-03-01,22:58:56,911700.8125
2021-03-01,22:59:20,911700.9375
2021-03-01,22:59:44,911701.0625
2021-03-01,23:00:08,911701.1875
2021-03-01,23:00:32,911701.25
2021-03-01,23:00:56,911701.375
2021-03-01,23:01:20,911701.4375
2021-03-01,23:01:44,911701.5625
2021-03-01,23:02:07,911701.6875
2021-03-01,23:02:31,911701.8125
2021-03-01,23:02:55,911701.875
2021-03-01,23:03:19,911701.9375
2021-03-01,23:03:43,911702.0625
2021-03-01,23:04:07,911702.1875
2021-03-01,23:04:30,911702.3125
2021-03-01,23:04:54,911702.375
2021-03-01,23:05:18,911702.5
2021-03-01,23:05:42,911702.5625
2021-03-01,23:06:06,911702.6875
2021-03-01,23:06:30,911702.8125
2021-03-01,23:06:54,911702.9375
2021-03-01,23:07:18,911703
2021-03-01,23:07:41,911703.0625
2021-03-01,23:08:05,911703.1875
2021-03-01,23:08:29,911703.3125
2021-03-01,23:08:53,911703.4375
2021-03-01,23:09:17,911703.5
2021-03-01,23:09:40,911703.625
2021-03-01,23:10:04,911703.6875
2021-03-01,23:10:28,911703.8125
2021-03-01,23:10:52,911703.9375
2021-03-01,23:11:15,911704.0625
2021-03-01,23:11:38,911704.125
2021-03-01,23:12:01,911704.1875
2021-03-01,23:12:25,911704.3125
2021-03-01,23:12:48,911704.4375
2021-03-01,23:13:12,911704.5625
2021-03-01,23:13:35,911704.625
2021-03-01,23:13:58,911704.75
2021-03-01,23:14:22,911704.8125
2021-03-01,23:14:45,911704.9375
2021-03-01,23:15:08,911705.0625
2021-03-01,23:15:32,911705.1875
2021-03-01,23:15:55,911705.25
2021-03-01,23:16:19,911705.3125
2021-03-01,23:16:43,911705.4375
2021-03-01,23:17:07,911705.5625
2021-03-01,23:17:31,911705.6875
2021-03-01,23:17:54,911705.8125
2021-03-01,23:18:18,911705.875
2021-03-01,23:18:42,911705.9375
2021-03-01,23:19:06,911706.0625
2021-03-01,23:19:30,911706.1875
2021-03-01,23:19:54,911706.3125
2021-03-01,23:20:18,911706.375
2021-03-01,23:20:42,911706.4375
2021-03-01,23:21:06,911706.5625
2021-03-01,23:21:30,911706.6875
2021-03-01,23:21:53,911706.8125
2021-03-01,23:22:17,911706.9375
2021-03-01,23:22:41,911707
2021-03-01,23:23:04,911707.0625
2021-03-01,23:23:28,911707.1875
2021-03-01,23:23:51,911707.3125
2021-03-01,23:24:15,911707.4375
2021-03-01,23:24:39,911707.5
2021-03-01,23:25:02,911707.5625
2021-03-01,23:25:26,911707.6875
2021-03-01,23:25:50,911707.8125
2021-03-01,23:26:14,911707.9375
2021-03-01,23:26:37,911708.0625
2021-03-01,23:27:01,911708.125
2021-03-01,23:27:25,911708.1875
2021-03-01,23:27:48,911708.3125
2021-03-01,23:28:12,911708.4375
2021-03-01,23:28:36,911708.5625
2021-03-01,23:29:00,911708.625
2021-03-01,23:29:24,911708.75
2021-03-01,23:29:48,911708.8125
2021-03-01,23:30:11,911708.9375
2021-03-01,23:30:35,911709.0625
2021-03-01,23:31:00,911709.1875
2021-03-01,23:31:24,911709.25
2021-03-01,23:31:48,911709.3125
2021-03-01,23:32:13,911709.4375
2021-03-01,23:32:37,911709.5625
2021-03-01,23:33:01,911709.6875
2021-03-01,23:33:25,911709.75
2021-03-01,23:33:50,911709.875
2021-03-01,23:34:14,911709.9375
2021-03-01,23:34:38,911710.0625
2021-03-01,23:35:03,911710.1875
2021-03-01,23:35:27,911710.3125
2021-03-01,23:35:52,911710.375
2021-03-01,23:36:16,911710.4375
2021-03-01,23:36:41,911710.5625
2021-03-01,23:37:05,911710.6875
2021-03-01,23:37:29,911710.8125
2021-03-01,23:37:53,911710.875
2021-03-01,23:38:17,911711
2021-03-01,23:38:42,911711.0625
2021-03-01,23:39:07,911711.1875
2021-03-01,23:39:31,911711.3125
2021-03-01,23:39:56,911711.4375
2021-03-01,23:40:21,911711.5
2021-03-01,23:40:46,911711.5625
2021-03-01,23:41:11,911711.6875
2021-03-01,23:41:36,911711.8125
2021-03-01,23:42:01,911711.9375
2021-03-01,23:42:26,911712
2021-03-01,23:42:51,911712.125
2021-03-01,23:43:16,911712.1875
2021-03-01,23:43:41,911712.3125
2021-03-01,23:44:06,911712.4375
2021-03-01,23:44:31,911712.5625
2021-03-01,23:44:56,911712.625
2021-03-01,23:45:20,911712.6875
2021-03-01,23:45:46,911712.8125
2021-03-01,23:46:11,911712.9375
2021-03-01,23:46:36,911713.0625
2021-03-01,23:47:01,911713.125
2021-03-01,23:47:26,911713.25
2021-03-01,23:47:51,911713.3125
2021-03-01,23:48:15,911713.4375
2021-03-01,23:48:39,911713.5625
2021-03-01,23:49:04,911713.6875
2021-03-01,23:49:28,911713.75
2021-03-01,23:49:53,911713.8125
2021-03-01,23:50:17,911713.9375
2021-03-01,23:50:38,911714.0625
2021-03-01,23:50:57,911714.1875
2021-03-01,23:51:16,911714.25
2021-03-01,23:51:35,911714.375
2021-03-01,23:51:56,911714.4375
2021-03-01,23:52:18,911714.5625
2021-03-01,23:52:39,911714.6875
2021-03-01,23:53:01,911714.8125
2021-03-01,23:53:23,911714.875
2021-03-01,23:53:44,911714.9375
2021-03-01,23:54:05,911715.0625
2021-03-01,23:54:27,911715.1875
2021-03-01,23:54:49,911715.3125
2021-03-01,23:55:11,911715.4375
2021-03-01,23:55:32,911715.5
2021-03-01,23:55:54,911715.5625
2021-03-01,23:56:15,911715.6875
2021-03-01,23:56:38,911715.8125
2021-03-01,23:57:00,911715.9375
2021-03-01,23:57:23,911716
2021-03-01,23:57:46,911716.0625
2021-03-01,23:58:07,911716.1875
2021-03-01,23:58:30,911716.3125
2021-03-01,23:58:53,911716.4375
2021-03-01,23:59:16,911716.5625
2021-03-01,23:59:38,911716.625
2021-03-02,00:00:01,911716.6875
2021-03-02,00:00:24,911716.8125
2021-03-02,00:00:47,911716.9375
2021-03-02,00:01:10,911717.0625
2021-03-02,00:01:33,911717.125
2021-03-02,00:01:56,911717.25
2021-03-02,00:02:19,911717.3125
2021-03-02,00:02:42,911717.4375
2021-03-02,00:03:05,911717.5625
2021-03-02,00:03:28,911717.6875
2021-03-02,00:03:52,911717.75
2021-03-02,00:04:15,911717.8125
2021-03-02,00:04:39,911717.9375
2021-03-02,00:05:02,911718.0625
2021-03-02,00:05:25,911718.1875
2021-03-02,00:05:49,911718.25
2021-03-02,00:06:12,911718.375
2021-03-02,00:06:35,911718.4375
2021-03-02,00:07:01,911718.5625
2021-03-02,00:07:27,911718.6875
2021-03-02,00:07:52,911718.8125
2021-03-02,00:08:18,911718.875
2021-03-02,00:08:44,911718.9375
2021-03-02,00:09:10,911719.0625
2021-03-02,00:09:35,911719.1875
2021-03-02,00:10:01,911719.3125
2021-03-02,00:10:26,911719.375
2021-03-02,00:10:52,911719.5
2021-03-02,00:11:17,911719.5625
2021-03-02,00:11:43,911719.6875
2021-03-02,00:12:09,911719.8125
2021-03-02,00:12:34,911719.9375
2021-03-02,00:13:00,911720
2021-03-02,00:13:25,911720.0625
2021-03-02,00:13:50,911720.1875
2021-03-02,00:14:16,911720.3125
2021-03-02,00:14:41,911720.4375
2021-03-02,00:15:04,911720.5
2021-03-02,00:15:29,911720.625
2021-03-02,00:15:54,911720.6875
2021-03-02,00:16:19,911720.8125
2021-03-02,00:16:43,911720.9375
2021-03-02,00:17:08,911721.0625
2021-03-02,00:17:33,911721.125
2021-03-02,00:17:58,911721.1875
2021-03-02,00:18:22,911721.3125
2021-03-02,00:18:48,911721.4375
2021-03-02,00:19:13,911721.5625
2021-03-02,00:19:38,911721.625
2021-03-02,00:20:03,911721.75
2021-03-02,00:20:29,911721.8125
2021-03-02,00:20:54,911721.9375
2021-03-02,00:21:19,911722.0625
2021-03-02,00:21:44,911722.1875
2021-03-02,00:22:09,911722.25
2021-03-02,00:22:34,911722.3125
2021-03-02,00:22:59,911722.4375
2021-03-02,00:23:25,911722.5625
2021-03-02,00:23:50,911722.6875
2021-03-02,00:24:15,911722.75
2021-03-02,00:24:40,911722.875
2021-03-02,00:25:05,911722.9375
2021-03-02,00:25:30,911723.0625
2021-03-02,00:25:56,911723.1875
2021-03-02,00:26:21,911723.3125
2021-03-02,00:26:47,911723.375
2021-03-02,00:27:12,911723.4375
2021-03-02,00:27:37,911723.5625
2021-03-02,00:28:02,911723.6875
2021-03-02,00:28:28,911723.8125
2021-03-02,00:28:53,911723.9375
2021-03-02,00:29:19,911724
2021-03-02,00:29:44,911724.0625
2021-03-02,00:30:08,911724.1875
2021-03-02,00:30:33,911724.3125
2021-03-02,00:30:58,911724.4375
2021-03-02,00:31:23,911724.5
2021-03-02,00:31:48,911724.5625
2021-03-02,00:32:14,911724.6875
2021-03-02,00:32:39,911724.8125
2021-03-02,00:33:04,911724.9375
2021-03-02,00:33:30,911725.0625
2021-03-02,00:33:55,911725.125
2021-03-02,00:34:21,911725.1875
2021-03-02,00:34:46,911725.3125
2021-03-02,00:35:12,911725.4375
2021-03-02,00:35:38,911725.5625
2021-03-02,00:36:04,911725.625
2021-03-02,00:36:29,911725.6875
2021-03-02,00:36:55,911725.8125
2021-03-02,00:37:21,911725.9375
2021-03-02,00:37:46,911726.0625
2021-03-02,00:38:11,911726.1875
2021-03-02,00:38:37,911726.25
2021-03-02,00:39:03,911726.3125
2021-03-02,00:39:28,911726.4375
2021-03-02,00:39:54,911726.5625
2021-03-02,00:40:19,911726.6875
2021-03-02,00:40:45,911726.75
2021-03-02,00:41:09,911726.875
2021-03-02,00:41:34,911726.9375
2021-03-02,00:41:58,911727.0625
2021-03-02,00:42:23,911727.1875
2021-03-02,00:42:49,911727.3125
2021-03-02,00:43:15,911727.375
2021-03-02,00:43:40,911727.4375
2021-03-02,00:44:06,911727.5625
2021-03-02,00:44:32,911727.6875
2021-03-02,00:44:57,911727.8125
2021-03-02,00:45:23,911727.875
2021-03-02,00:45:48,911728
2021-03-02,00:46:14,911728.0625
2021-03-02,00:46:39,911728.1875
2021-03-02,00:47:04,911728.3125
2021-03-02,00:47:29,911728.4375
2021-03-02,00:47:55,911728.5
2021-03-02,00:48:19,911728.5625
2021-03-02,00:48:45,911728.6875
2021-03-02,00:49:09,911728.8125
2021-03-02,00:49:34,911728.9375
2021-03-02,00:49:59,911729
2021-03-02,00:50:24,911729.125
2021-03-02,00:50:49,911729.1875
2021-03-02,00:51:14,911729.3125
2021-03-02,00:51:39,911729.4375
2021-03-02,00:52:03,911729.5625
2021-03-02,00:52:28,911729.625
2021-03-02,00:52:53,911729.6875
2021-03-02,00:53:18,911729.8125
2021-03-02,00:53:43,911729.9375
2021-03-02,00:54:08,911730.0625
2021-03-02,00:54:33,911730.125
2021-03-02,00:54:58,911730.25
2021-03-02,00:55:23,911730.3125
2021-03-02,00:55:48,911730.4375
2021-03-02,00:56:13,911730.5625
2021-03-02,00:56:37,911730.6875
2021-03-02,00:57:02,911730.75
2021-03-02,00:57:27,911730.8125
2021-03-02,00:57:52,911730.9375
2021-03-02,00:58:16,911731.0625
2021-03-02,00:58:41,911731.1875
2021-03-02,00:59:05,911731.25
2021-03-02,00:59:30,911731.375
2021-03-02,00:59:55,911731.4375
2021-03-02,01:00:20,911731.5625
2021-03-02,01:00:44,911731.6875
2021-03-02,01:01:10,911731.8125
2021-03-02,01:01:35,911731.875
2021-03-02,01:02:00,911731.9375
2021-03-02,01:02:25,911732.0625
2021-03-02,01:02:50,911732.1875
2021-03-02,01:03:15,911732.3125
2021-03-02,01:03:40,911732.375
2021-03-02,01:04:05,911732.5
2021-03-02,01:04:30,911732.5625
2021-03-02,01:04:54,911732.6875
2021-03-02,01:05:18,911732.8125
2021-03-02,01:05:41,911732.9375
2021-03-02,01:06:05,911733
2021-03-02,01:06:29,911733.0625
2021-03-02,01:06:53,911733.1875
2021-03-02,01:07:17,911733.3125
2021-03-02,01:07:41,911733.4375
2021-03-02,01:08:05,911733.5625
2021-03-02,01:08:30,911733.625
2021-03-02,01:08:54,911733.6875
2021-03-02,01:09:17,911733.8125
2021-03-02,01:09:42,911733.9375
2021-03-02,01:10:06,911734.0625
2021-03-02,01:10:30,911734.125
2021-03-02,01:10:53,911734.1875
2021-03-02,01:11:17,911734.3125
2021-03-02,01:11:41,911734.4375
2021-03-02,01:12:05,911734.5625
2021-03-02,01:12:29,911734.6875
2021-03-02,01:12:53,911734.75
2021-03-02,01:13:17,911734.8125
2021-03-02,01:13:41,911734.9375
2021-03-02,01:14:05,911735.0625
2021-03-02,01:14:29,911735.1875
2021-03-02,01:14:53,911735.25
2021-03-02,01:15:17,911735.375
2021-03-02,01:15:41,911735.4375
2021-03-02,01:16:06,911735.5625
2021-03-02,01:16:30,911735.6875
2021-03-02,01:16:53,911735.8125
2021-03-02,01:17:18,911735.875
2021-03-02,01:17:42,911735.9375
2021-03-02,01:18:05,911736.0625
2021-03-02,01:18:29,911736.1875
2021-03-02,01:18:53,911736.3125
2021-03-02,01:19:17,911736.375
2021-03-02,01:19:40,911736.5
2021-03-02,01:20:03,911736.5625
2021-03-02,01:20:27,911736.6875
2021-03-02,01:20:51,911736.8125
2021-03-02,01:21:14,911736.9375
2021-03-02,01:21:38,911737
2021-03-02,01:22:01,911737.0625
2021-03-02,01:22:25,911737.1875
2021-03-02,01:22:49,911737.3125
2021-03-02,01:23:12,911737.4375
2021-03-02,01:23:36,911737.5
2021-03-02,01:24:00,911737.625
2021-03-02,01:24:23,911737.6875
2021-03-02,01:24:47,911737.8125
2021-03-02,01:25:11,911737.9375
2021-03-02,01:25:37,911738.0625
2021-03-02,01:26:03,911738.125
2021-03-02,01:26:29,911738.1875
2021-03-02,01:26:54,911738.3125
2021-03-02,01:27:20,911738.4375
2021-03-02,01:27:47,911738.5625
2021-03-02,01:28:18,911738.625
2021-03-02,01:28:48,911738.75
2021-03-02,01:29:19,911738.8125
2021-03-02,01:29:50,911738.9375
2021-03-02,01:30:20,911739.0625
2021-03-02,01:30:51,911739.1875
2021-03-02,01:31:22,911739.25
2021-03-02,01:31:53,911739.3125
2021-03-02,01:32:24,911739.4375
2021-03-02,01:32:54,911739.5625
2021-03-02,01:33:25,911739.6875
2021-03-02,01:33:57,911739.75
2021-03-02,01:34:28,911739.875
2021-03-02,01:35:00,911739.9375
2021-03-02,01:35:32,911740.0625
2021-03-02,01:36:04,911740.1875
2021-03-02,01:36:37,911740.3125
2021-03-02,01:37:09,911740.375
2021-03-02,01:37:41,911740.4375
2021-03-02,01:38:14,911740.5625
2021-03-02,01:38:47,911740.6875
2021-03-02,01:39:20,911740.8125
2021-03-02,01:39:53,911740.875
2021-03-02,01:40:25,911741
2021-03-02,01:40:58,911741.0625
2021-03-02,01:41:32,911741.1875
2021-03-02,01:42:05,911741.3125
2021-03-02,01:42:38,911741.4375
2021-03-02,01:43:12,911741.5
2021-03-02,01:43:46,911741.5625
2021-03-02,01:44:19,911741.6875
2021-03-02,01:44:52,911741.8125
2021-03-02,01:45:25,911741.9375
2021-03-02,01:45:59,911742.0625
2021-03-02,01:46:33,911742.125
2021-03-02,01:47:05,911742.1875
2021-03-02,01:47:35,911742.3125
2021-03-02,01:48:04,911742.4375
2021-03-02,01:48:32,911742.5625
2021-03-02,01:49:01,911742.625
2021-03-02,01:49:30,911742.6875
2021-03-02,01:49:58,911742.8125
2021-03-02,01:50:26,911742.9375
2021-03-02,01:50:55,911743.0625
2021-03-02,01:51:23,911743.1875
2021-03-02,01:51:51,911743.25
2021-03-02,01:52:19,911743.3125
2021-03-02,01:52:46,911743.4375
2021-03-02,01:53:14,911743.5625
2021-03-02,01:53:42,911743.6875
2021-03-02,01:54:10,911743.75
2021-03-02,01:54:37,911743.8125
2021-03-02,01:55:05,911743.9375
2021-03-02,01:55:33,911744.0625
2021-03-02,01:56:06,911744.1875
2021-03-02,01:56:39,911744.3125
2021-03-02,01:57:12,911744.375
2021-03-02,01:57:44,911744.4375
2021-03-02,01:58:16,911744.5625
2021-03-02,01:58:49,911744.6875
2021-03-02,01:59:22,911744.8125
2021-03-02,01:59:54,911744.875
2021-03-02,02:00:27,911745
2021-03-02,02:01:00,911745.0625
2021-03-02,02:01:33,911745.1875
2021-03-02,02:02:05,911745.3125
2021-03-02,02:02:39,911745.4375
2021-03-02,02:03:12,911745.5
2021-03-02,02:03:44,911745.5625
2021-03-02,02:04:18,911745.6875
2021-03-02,02:04:52,911745.8125
2021-03-02,02:05:25,911745.9375
2021-03-02,02:05:58,911746
2021-03-02,02:06:31,911746.125
2021-03-02,02:07:04,911746.1875
2021-03-02,02:07:38,911746.3125
2021-03-02,02:08:11,911746.4375
2021-03-02,02:08:44,911746.5625
2021-03-02,02:09:19,911746.625
2021-03-02,02:09:52,911746.6875
2021-03-02,02:10:26,911746.8125
2021-03-02,02:11:00,911746.9375
2021-03-02,02:11:33,911747.0625
2021-03-02,02:12:07,911747.125
2021-03-02,02:12:40,911747.25
2021-03-02,02:13:13,911747.3125
2021-03-02,02:13:46,911747.4375
2021-03-02,02:14:19,911747.5625
2021-03-02,02:14:52,911747.6875
2021-03-02,02:15:25,911747.75
2021-03-02,02:15:59,911747.8125
2021-03-02,02:16:31,911747.9375
2021-03-02,02:17:04,911748.0625
2021-03-02,02:17:38,911748.1875
2021-03-02,02:18:11,911748.25
2021-03-02,02:18:44,911748.375
2021-03-02,02:19:17,911748.4375
2021-03-02,02:19:50,911748.5625
2021-03-02,02:20:22,911748.6875
2021-03-02,02:20:56,911748.8125
2021-03-02,02:21:29,911748.875
2021-03-02,02:22:01,911748.9375
2021-03-02,02:22:34,911749.0625
2021-03-02,02:23:08,911749.1875
2021-03-02,02:23:40,911749.3125
2021-03-02,02:24:12,911749.375
2021-03-02,02:24:45,911749.5
2021-03-02,02:25:17,911749.5625
2021-03-02,02:25:49,911749.6875
2021-03-02,02:26:22,911749.8125
2021-03-02,02:26:53,911749.9375
2021-03-02,02:27:26,911750
2021-03-02,02:27:57,911750.0625
2021-03-02,02:28:28,911750.1875
2021-03-02,02:29:00,911750.3125
2021-03-02,02:29:31,911750.4375
2021-03-02,02:30:06,911750.5
2021-03-02,02:30:42,911750.625
2021-03-02,02:31:18,911750.6875
2021-03-02,02:31:55,911750.8125
2021-03-02,02:32:30,911750.9375
2021-03-02,02:33:06,911751.0625
2021-03-02,02:33:41,911751.125
2021-03-02,02:34:17,911751.1875
2021-03-02,02:34:53,911751.3125
2021-03-02,02:35:23,911751.4375
2021-03-02,02:35:54,911751.5625
2021-03-02,02:36:25,911751.6875
2021-03-02,02:36:56,911751.75
2021-03-02,02:37:26,911751.8125
2021-03-02,02:37:55,911751.9375
2021-03-02,02:38:26,911752.0625
2021-03-02,02:38:57,911752.1875
2021-03-02,02:39:28,911752.25
2021-03-02,02:39:59,911752.3125
2021-03-02,02:40:31,911752.4375
2021-03-02,02:41:02,911752.5625
2021-03-02,02:41:34,911752.6875
2021-03-02,02:42:05,911752.8125
2021-03-02,02:42:36,911752.875
2021-03-02,02:43:08,911752.9375
2021-03-02,02:43:40,911753.0625
2021-03-02,02:44:12,911753.1875
2021-03-02,02:44:44,911753.3125
2021-03-02,02:45:16,911753.375
2021-03-02,02:45:48,911753.5
2021-03-02,02:46:21,911753.5625
2021-03-02,02:46:53,911753.6875
2021-03-02,02:47:25,911753.8125
2021-03-02,02:47:56,911753.9375
2021-03-02,02:48:28,911754
2021-03-02,02:48:59,911754.0625
2021-03-02,02:49:30,911754.1875
2021-03-02,02:50:02,911754.3125
2021-03-02,02:50:33,911754.4375
2021-03-02,02:51:04,911754.5
2021-03-02,02:51:34,911754.625
2021-03-02,02:52:05,911754.6875
2021-03-02,02:52:35,911754.8125
2021-03-02,02:53:06,911754.9375
2021-03-02,02:53:37,911755.0625
2021-03-02,02:54:07,911755.125
2021-03-02,02:54:37,911755.1875
2021-03-02,02:55:07,911755.3125
2021-03-02,02:55:38,911755.4375
2021-03-02,02:56:09,911755.5625
2021-03-02,02:56:39,911755.625
2021-03-02,02:57:10,911755.75
2021-03-02,02:57:41,911755.8125
2021-03-02,02:58:11,911755.9375
2021-03-02,02:58:42,911756.0625
2021-03-02,02:59:13,911756.1875
2021-03-02,02:59:44,911756.25
2021-03-02,03:00:15,911756.3125
2021-03-02,03:00:47,911756.4375
2021-03-02,03:01:18,911756.5625
2021-03-02,03:01:50,911756.6875
2021-03-02,03:02:21,911756.75
2021-03-02,03:02:53,911756.875
2021-03-02,03:03:24,911756.9375
2021-03-02,03:03:55,911757.0625
2021-03-02,03:04:26,911757.1875
2021-03-02,03:04:58,911757.3125
2021-03-02,03:05:30,911757.375
2021-03-02,03:06:01,911757.4375
2021-03-02,03:06:32,911757.5625
2021-03-02,03:07:04,911757.6875
2021-03-02,03:07:35,911757.8125
2021-03-02,03:08:07,911757.875
2021-03-02,03:08:38,911758
2021-03-02,03:09:09,911758.0625
2021-03-02,03:09:40,911758.1875
2021-03-02,03:10:11,911758.3125
2021-03-02,03:10:42,911758.4375
2021-03-02,03:11:13,911758.5
2021-03-02,03:11:44,911758.5625
2021-03-02,03:12:15,911758.6875
2021-03-02,03:12:46,911758.8125
2021-03-02,03:13:17,911758.9375
2021-03-02,03:13:48,911759
2021-03-02,03:14:19,911759.125
2021-03-02,03:14:50,911759.1875
2021-03-02,03:15:21,911759.3125
